hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
296.0,1.3642681827174955e-05,187.3717783796661,86337621.5314147,270.7405258533863,1.0,2271.6666666666665,978.0,7508.333333333333,4759035.589576187,0.0,5760.145620882723,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12959.017231963697,1495.9852060062694,7347722.240730263,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.4884849012271344,2.0625225982532815,677826.6422471668,8819019.675925886,4227786.352385158,4260229.661519888,0.0,-0.03791438318592356,1.3642681827174955e-05,1.8189894035458565e-12,1.5617503474156063e-06,5.964344988266627e-08,0.0,0.8310433352149337,0.0,0.0,0.8061120351584856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024931300056448006,0.0,614.8685808847424,0.0
297.0,1.362359299255171e-05,186.5487900054134,86397988.36209486,270.93013237485076,1.0,2271.6666666666665,978.0,7508.333333333333,4782368.92290952,0.0,5770.417082666133,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12959.815530686721,1495.9852060062694,7286745.64408362,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.5131745524547149,2.0625225982532815,678436.4082136332,8842353.00925922,4227786.352385158,4260229.661519888,0.0,-0.03756974483712156,1.362359299255171e-05,6.063298011819521e-13,1.5406403690576553e-06,5.894495795170466e-08,0.0,0.8229883742526809,0.0,0.0,0.7982987230251005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024689651227580423,0.0,609.7659664664303,0.0
298.0,1.3604702109679368e-05,185.73376820983958,86457854.2261129,271.11816540727983,1.0,2271.6666666666665,978.0,7508.333333333333,4805702.256242853,0.0,5780.688544449543,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12960.606101828429,1495.9852060062694,7226275.074368425,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.5376252063219306,2.0625225982532815,679041.1139107853,8865686.342592554,4227786.352385158,4260229.661519888,0.0,-0.03722850867770799,1.3604702109679368e-05,9.094947017729282e-13,1.5356733153263729e-06,5.809124559164047e-08,0.0,0.8150217955738555,0.0,0.0,0.7905711417066397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024450653867215663,0.0,604.7056971519524,0.0
299.0,1.3586006774521308e-05,184.92662576559374,86517223.28084455,271.30463800859866,1.0,2271.6666666666665,978.0,7508.333333333333,4829035.589576187,0.0,5790.960006232952,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12961.389029999345,1495.9852060062694,7166306.332215257,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.5618394796493049,2.0625225982532815,679640.8013323168,8889019.675925888,4227786.352385158,4260229.661519888,0.0,-0.03689063634176681,1.3586006774521308e-05,1.2126596023639042e-12,1.5505744765202205e-06,5.778080473343531e-08,0.0,0.8071424442458147,0.0,0.0,0.7829281709184402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421427332737444,0.0,599.6874215316839,0.0
300.0,1.3567504618597575e-05,184.12727658185452,86576099.64916469,271.4895631283683,1.0,2271.6666666666665,978.0,7508.333333333333,4852368.92290952,0.0,5801.231468016362,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12962.164398707573,1495.9852060062694,7106835.253104032,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.585819955161482,2.0625225982532815,680235.5121234291,8912353.009259222,4227786.352385158,4260229.661519888,0.0,-0.03655608997528332,1.3567504618597575e-05,1.5158245029548805e-12,1.5716844548781712e-06,5.661665151516596e-08,0.0,0.7993491837392336,0.0,0.0,0.7753687082270565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02398047551217701,0.0,594.7107911122454,0.0
301.0,1.3549193308343894e-05,183.33563568627997,86634487.41973366,271.67295360868525,1.0,2271.6666666666665,978.0,7508.333333333333,4875702.256242853,0.0,5811.502929799772,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12962.93229037628,1495.9852060062694,7047857.707074802,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.609569182028718,2.0625225982532815,680825.2875837213,8935686.342592556,4227786.352385158,4260229.661519888,0.0,-0.03622483222846517,1.3549193308343894e-05,9.094947017729282e-13,1.6151461750268936e-06,5.5995769798755646e-08,0.0,0.7916408955745334,0.0,0.0,0.7678916687072975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749226867236,0.0,589.7754602923022,0.0
302.0,1.3531070544484403e-05,182.55161920730345,86692390.64728118,271.85482218507315,1.0,2271.6666666666665,978.0,7508.333333333333,4899035.589576186,0.0,5821.774391583182,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12963.692786360889,1495.9852060062694,6989369.598440945,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.6330896763980142,2.0625225982532815,681410.1686700599,8959019.67592589,4227786.352385158,4260229.661519888,0.0,-0.0358968262481491,1.3531070544484403e-05,9.094947017729282e-13,1.6064538309971492e-06,5.537488808234533e-08,0.0,0.7840164789765419,0.0,0.0,0.7604959846072457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02352049436929626,0.0,584.8810863385643,0.0
303.0,1.3513134061417711e-05,181.77514435676423,86749813.352888,272.0351814873673,1.0,2271.6666666666665,978.0,7508.333333333333,4922368.92290952,0.0,5832.045853366591,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12964.445966965912,1495.9852060062694,6931366.865504746,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.6563839219141908,2.0625225982532815,681990.195999422,8982353.009259224,4227786.352385158,4260229.661519888,0.0,-0.035572035670304716,1.3513134061417711e-05,9.094947017729282e-13,1.5940361966689427e-06,5.4754006365935006e-08,0.0,0.7764748505392186,0.0,0.0,0.753180605023042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023294245516176555,0.0,580.0273293619842,0.0
304.0,1.3495381626616042e-05,181.00612941287042,86806759.52426516,272.2140440405921,1.0,2271.6666666666665,978.0,7508.333333333333,4945702.256242853,0.0,5842.3173151500005,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12965.191911461488,1495.9852060062694,6873845.480275332,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.6794543702310047,2.0625225982532815,682565.409851716,9005686.342592558,4227786.352385158,4260229.661519888,0.0,-0.03525042461262289,1.3495381626616042e-05,2.1221543041368327e-12,1.6350143899520238e-06,5.4288345078627266e-08,0.0,0.7690149438938008,0.0,0.0,0.7459444955769867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023070448316814023,0.0,575.2138522941548,0.0
305.0,1.3477811040037174e-05,180.24449370348557,86863233.11603071,272.39142226582976,1.0,2281.6666666666665,978.0,7498.333333333333,4909437.462786268,0.0,5852.58877693341,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12965.930698099592,1495.9852060062694,6816801.448188941,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.7023034415125503,2.0625225982532815,683135.85017258,9029019.675925892,4227786.352385158,4319827.788309806,0.0,-0.0349319576671936,1.3477811040037174e-05,1.5158245029548805e-12,1.6461902608474095e-06,5.382268379131953e-08,0.0,0.7616357093848501,0.0,0.0,0.7387866381033047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,59598.126789917595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022849071281545508,0.0,570.4403208639008,10.0
306.0,1.3460420133548626e-05,179.4901575897261,86919238.0499845,272.56732848108373,1.0,2281.6666666666665,978.0,7498.333333333333,4932770.7961196015,0.0,5862.81566453178,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12966.662404129938,1495.9852060062694,6760230.807831534,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.7249335249253347,2.0625225982532815,683701.5565761543,9052353.009259226,4227786.352385158,4319827.788309806,0.0,-0.03461659989329687,1.3460420133548626e-05,2.4253192047278085e-12,1.6188714653253555e-06,5.335702250401179e-08,0.0,0.7543361137594786,0.0,0.0,0.7317060303466941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022630083412784358,0.0,565.7064035740656,0.0
307.0,1.3443206770364067e-05,178.74304244986902,86974778.21538067,272.7417749021344,1.0,2305.0,978.0,7475.0,4854404.759660104,0.0,5873.042552130151,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12967.3871058156,1495.9852060062694,6704129.6306636855,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.7473469791210464,2.0625225982532815,684262.568347833,9075686.34259256,4227786.352385158,4421527.158102638,0.0,-0.03430431681028336,1.3443206770364067e-05,1.2126596023639042e-12,1.6027285406986873e-06,5.48316165804863e-08,0.0,0.7471151398570607,0.0,0.0,0.724701685661349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333333333332,0.0,101699.3697928305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02241345419571182,0.0,561.0117716784904,23.333333333333332
308.0,1.3426168844491565e-05,178.00307066356405,87029857.46919739,272.9147736433866,1.0,2371.6666666666665,978.0,7408.333333333333,4506785.064321837,0.0,5883.169816205814,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12968.104878448316,1495.9852060062694,6648494.020747767,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.7695461327101955,2.0625225982532815,684818.9244469922,9099019.675925894,4227786.352385158,4792480.186774268,0.0,-0.03399507439054587,1.3426168844491565e-05,1.2126596023639042e-12,1.579135035475095e-06,8.141311506430308e-08,0.0,0.7399717863049678,0.0,0.0,0.7177726327158188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,370953.02867159963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022199153589149034,0.0,556.3560991591849,66.66666666666667
309.0,1.3409304280193281e-05,177.27016559633614,87084479.63640505,273.08633671871127,1.0,2371.6666666666665,978.0,7408.333333333333,4530118.397655171,0.0,5893.008187401739,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12968.815796363526,1495.9852060062694,6593320.114477399,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.7915332847270329,2.0625225982532815,685370.6635096961,9122353.009259228,4227786.352385158,4792480.186774268,0.0,-0.03368883905260591,1.3409304280193281e-05,1.5158245029548805e-12,1.5716844548781712e-06,8.094745377699535e-08,0.0,0.7329050672279109,0.0,0.0,0.7109179152110735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198715201683733,0.0,551.7390627036863,0.0
310.0,1.3392611031456506e-05,176.54425158438002,87138648.51023163,273.25647604227987,1.0,2371.6666666666665,978.0,7408.333333333333,4553451.730988503,0.0,5902.8465585976655,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12969.519932955125,1495.9852060062694,6538604.080309138,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.8133107050857173,2.0625225982532815,685917.8238513789,9145686.342592562,4227786.352385158,4792480.186774268,0.0,-0.03338557765428815,1.3392611031456506e-05,1.2126596023639042e-12,1.5741679817438126e-06,7.986091077327728e-08,0.0,0.725914011956147,0.0,0.0,0.7041365915974626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021777420358684407,0.0,547.1603416826076,0.0
311.0,1.3376087081475616e-05,175.82525391963495,87192367.85242623,273.4252034293916,1.0,2371.6666666666665,978.0,7408.333333333333,4576785.064321837,0.0,5912.6849297935905,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12970.217360689925,1495.9852060062694,6484342.1184964,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.834880635028069,2.0625225982532815,686460.4434695063,9169019.675925896,4227786.352385158,4792480.186774268,0.0,-0.0330852574860036,1.3376087081475616e-05,9.094947017729282e-13,1.5654756377140682e-06,7.916241884231567e-08,0.0,0.7189976647450583,0.0,0.0,0.6974277348027066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02156992994235175,0.0,542.6196181273709,0.0
312.0,1.3359730442144775e-05,175.11309883513601,87245641.39352034,273.59253059729383,1.0,2371.6666666666665,978.0,7408.333333333333,4600118.39765517,0.0,5922.5233009895155,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12970.90815112189,1495.9852060062694,6430530.460825589,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.8562452875630374,2.0625225982532815,686998.5600462145,9192353.00925923,4227786.352385158,4792480.186774268,0.0,-0.032787846264132565,1.3359730442144775e-05,6.063298011819521e-13,1.5642338742812474e-06,7.838631669680278e-08,0.0,0.7121550844989457,0.0,0.0,0.6907904319639773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02136465253496837,0.0,538.116576708127,0.0
313.0,1.3343539153561117e-05,174.4077134906362,87298472.83308679,273.758469165996,1.0,2371.6666666666665,978.0,7408.333333333333,4623451.730988503,0.0,5932.3616721854405,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12971.592374906055,1495.9852060062694,6377165.370354402,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.8774068478980305,2.0625225982532815,687532.2109509264,9215686.342592563,4227786.352385158,4792480.186774268,0.0,-0.032493312124505375,1.3343539153561117e-05,9.094947017729282e-13,1.5369150787591934e-06,7.799826562404633e-08,0.0,0.7053853444997694,0.0,0.0,0.6842237841647764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116156033499308,0.0,533.6509047118565,0.0
314.0,1.3327511283538098e-05,173.7090259584911,87350865.83999683,273.92303065907674,1.0,2371.6666666666665,978.0,7408.333333333333,4646785.064321836,0.0,5942.200043381366,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12972.270101812237,1495.9852060062694,6324243.141152337,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.8983674738623838,2.0625225982532815,688061.4332429471,9239019.675925897,4227786.352385158,4792480.186774268,0.0,-0.03220162361599094,1.3327511283538098e-05,1.2126596023639042e-12,1.5406403690576553e-06,7.691172262032826e-08,0.0,0.6986875321451128,0.0,0.0,0.6777269061807595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020960625964353385,0.0,529.2222920206538,0.0
315.0,1.331164492712888e-05,173.01696520980474,87402824.05267482,274.0862265044836,1.0,2371.6666666666665,978.0,7408.333333333333,4670118.39765517,0.0,5952.038414577291,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12972.941400738462,1495.9852060062694,6271760.098043318,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.9191292963229758,2.0625225982532815,688586.2636740373,9262353.009259231,4227786.352385158,4792480.186774268,0.0,-0.031912749694176644,1.331164492712888e-05,9.094947017729282e-13,1.5816185623407364e-06,7.652367154757182e-08,0.0,0.6920607486864038,0.0,0.0,0.6712989262258117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020761822460592116,0.0,524.8304310901909,0.0
316.0,1.3295938206159457e-05,172.33146110082785,87454351.0793507,274.24806803532664,1.0,2371.6666666666665,978.0,7408.333333333333,4693451.730988503,0.0,5961.876785773216,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12973.606339724169,1495.9852060062694,6219712.596350481,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.9396944195922817,2.0625225982532815,689106.7386909657,9285686.342592565,4227786.352385158,4792480.186774268,0.0,-0.03162665971514978,1.3295938206159457e-05,2.1221543041368327e-12,1.555541530251503e-06,7.559234897295634e-08,0.0,0.6855041089768624,0.0,0.0,0.6649389857075566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056512326930587,0.0,520.4750169283609,0.0
317.0,1.3280389268771171e-05,171.6524443595995,87505450.498311,274.4085664906663,1.0,2371.6666666666665,978.0,7408.333333333333,4716785.064321836,0.0,5971.715156969141,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12974.264985963162,1495.9852060062694,6168097.021643072,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.9600649218291317,2.0625225982532815,689622.8944380399,9309019.6759259,4227786.352385158,4792480.186774268,0.0,-0.031343323429394526,1.3280389268771171e-05,1.8189894035458565e-12,1.5294644981622696e-06,7.481624682744344e-08,0.0,0.6790167412283333,0.0,0.0,0.6586462389914834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037050223685,0.0,516.1557470740963,0.0
318.0,1.3264996288972649e-05,170.9798465728371,87556125.85814708,274.5677330162934,1.0,2371.6666666666665,978.0,7408.333333333333,4740118.3976551695,0.0,5981.553528165067,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12974.91740581632,1495.9852060062694,6116909.789485436,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,0.9802428554320045,2.0625225982532815,690134.7667596162,9332353.009259233,4227786.352385158,4792480.186774268,0.0,-0.031062710975766492,1.3264996288972649e-05,2.1221543041368327e-12,1.5617503474156063e-06,7.404014468193054e-08,0.0,0.6725977867624309,0.0,0.0,0.652419853159558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020177933602872927,0.0,511.872321576366,0.0
319.0,1.3249757466200802e-05,170.31360017306238,87606380.67800146,274.7255786655026,1.0,2371.6666666666665,978.0,7408.333333333333,4763451.730988503,0.0,5991.391899360992,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12975.563664824103,1495.9852060062694,6066147.345188101,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,1.0002302474252458,2.0625225982532815,690642.3912025896,9355686.342592567,4227786.352385158,4792480.186774268,0.0,-0.030784792875567915,1.3249757466200802e-05,6.063298011819521e-13,1.579135035475095e-06,7.349687318007152e-08,0.0,0.6662463997747091,0.0,0.0,0.6462590077814678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019987391993241274,0.0,507.6244429733446,0.0
320.0,1.3234671024890574e-05,169.65363842595585,87656218.44781238,274.88211439986077,1.0,2371.6666666666665,978.0,7408.333333333333,4786785.0643218355,0.0,6001.230270556917,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12976.203827718797,1495.9852060062694,6015806.163560926,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,1.0200290998384423,2.0625225982532815,691145.8030188616,9379019.675925901,4227786.352385158,4792480.186774268,0.0,-0.030509540026735435,1.3234671024890574e-05,1.5158245029548805e-12,1.5890691429376602e-06,7.241033017635345e-08,0.0,0.6599617471065476,0.0,0.0,0.6401628946933512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019798852413196427,0.0,503.4118162717552,0.0
321.0,1.3219735214053424e-05,168.99989541794224,87705642.62855607,275.03735108996784,1.0,2371.6666666666665,978.0,7408.333333333333,4810118.3976551695,0.0,6011.068641752842,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12976.837958436568,1495.9852060062694,5965882.748668287,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,1.0396413900788501,2.0625225982532815,691645.037167788,9402353.009259235,4227786.352385158,4792480.186774268,0.0,-0.030236923698109142,1.3219735214053424e-05,3.0316490059097606e-13,1.5754097451766331e-06,7.186705867449443e-08,0.0,0.653743008013592,0.0,0.0,0.6341307177731842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019612290240407757,0.0,499.23414892638397,0.0
322.0,1.320494830686423e-05,168.3523060439966,87754656.65248722,275.19129951621204,1.0,2371.6666666666665,978.0,7408.333333333333,4833451.7309885025,0.0,6020.907012948769,1.0,0.02000058,0.02,0.03,0.8000000000000002,2099.1274536032847,12977.466120129297,1495.9852060062694,5916373.633586311,1000.0,136.92445754946326,159.88169027333035,15.721748628855558,15.721748628855558,1.0590690712972193,2.0625225982532815,692140.1283186078,9425686.342592569,4227786.352385158,4792480.186774268,0.0,-0.029966915523804243,1.320494830686423e-05,1.8189894035458565e-12,1.5654756377140682e-06,7.12461769580841e-08,0.0,0.6475893739456401,0.0,0.0,0.6281616927272707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019427681218369203,0.0,495.09115081976415,0.0
