hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
214.0,0.00014239702936001295,2778.684625503076,27540302.637394547,86.22818715824543,1.0,1735.25,749.25,5757.25,3077526.7501531313,932368.8558902944,4828.818029809855,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9572.50677426996,2.0842586915629605e-13,70887573.92340162,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,2.714654047743228,135.61915538212284,431171.3912333632,6621311.342592561,796.4057642054703,3402257.5304805166,0.0,-0.13737857864093386,0.00012958819164200243,-8.503775461576879e-11,-4.348900498977552e-10,2.960829685131709e-08,0.3537187499999999,10.374092091974981,0.0,0.3645833333333333,10.062869329215731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185144294259161,0.0035729166666666665,753.4306682644166,0.0
215.0,0.00014165660431176755,2768.857693513333,27611709.825751964,86.45063050542171,1.0,1735.25,749.25,5757.25,3106379.407045188,932368.8558902944,4845.445230962991,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9582.03889830001,2.0842586915629605e-13,70815445.45031331,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,3.009462007435523,135.61915538212284,431892.6759642462,6649019.675925893,796.4057642054703,3402257.5304805166,0.0,-0.13631136558650378,0.0001290707667618066,-8.48861721654733e-11,-2.9184169155390314e-09,2.9685907065868378e-08,0.0,9.826931989743153,0.0,0.0,9.53212403005086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948079596922946,0.0,721.2847308830625,0.0
216.0,0.00014091221976485053,2758.8565807294094,27685490.238544654,86.68044567627733,1.0,1735.25,749.25,5757.25,3135232.0639372454,932368.8558902944,4862.072432116128,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9591.717016616496,2.0842586915629605e-13,70740904.28523551,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,3.3286365138778806,135.6229753431187,432653.4282493714,6676728.009259227,796.4057642054703,3402257.5304805166,0.0,-0.1355944039565966,0.00012852046326088608,-8.625041421813269e-11,-5.401943781180307e-09,2.991873770952225e-08,0.37817613858837856,10.3792889225111,0.0,0.38979193835124576,10.067910254835766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31917450644235784,0.003819960995842208,760.7522851251118,0.0
217.0,0.00014023176568782097,2749.5381136284545,27756358.00906576,86.90119695366616,1.0,1735.25,749.25,5757.25,3164084.720829303,932368.8558902944,4878.699633269264,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9600.706999349537,2.0842586915629605e-13,70669286.52853979,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,3.648980497486349,135.63111572742372,433403.4144239899,6704436.34259256,796.4057642054703,3402257.5304805166,0.0,-0.1343971349742744,0.0001282066839231433,-8.534091951635976e-11,-2.9184169155390314e-09,3.015156835317612e-08,0.8058980461967096,10.12436514715182,0.0,0.8306514596956398,9.820634192737266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32034398360846744,0.008140384305017269,749.9861746185314,0.0
218.0,0.00013948550426474247,2739.577899411517,27829413.10687441,87.1287560777032,1.0,1735.25,749.25,5757.25,3192937.3777213604,932368.8558902944,4895.326834422401,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9610.368407139968,2.0842586915629605e-13,70595493.50045024,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,3.947786923994481,135.63111572742372,434141.34470488544,6732144.675925893,796.4057642054703,3402257.5304805166,0.0,-0.1337511689931433,0.00012758120070830394,-8.534091951635976e-11,8.068733829228828e-10,3.0539619425932564e-08,0.0,9.960214216937743,0.0,0.0,9.661407790429612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988064265081323,0.0,737.9302808955202,0.0
219.0,0.0001388126973358674,2730.4180760603094,27898795.97340486,87.34488380190395,1.0,1735.25,749.25,5757.25,3221790.034613418,932368.8558902944,4911.954035575537,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9619.21184684809,2.0842586915629605e-13,70525375.85491925,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,4.257251549713026,135.63803474478996,434876.12370542786,6759853.009259227,796.4057642054703,3402257.5304805166,0.0,-0.13250798573237918,0.0001272383454860598,-8.594724931754172e-11,3.290400248564159e-09,3.0772450069586434e-08,0.6849827192581645,9.844806070465514,0.0,0.7060221802289884,9.54946188835155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30946462571854516,0.006919017366244087,734.7790005424723,0.0
220.0,0.00013812705326608863,2721.1044697593666,27969002.112953544,87.5635779817856,1.0,1735.25,749.25,5757.25,3250642.691505475,932368.8558902944,4928.5812367286735,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9628.22456881417,2.0842586915629605e-13,70454446.28994049,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,4.554562967907979,135.64160766145665,435599.54913550545,6787561.342592559,796.4057642054703,3402257.5304805166,0.0,-0.13149967691990372,0.00012681081360406277,-8.594724931754172e-11,2.048636815743521e-09,3.092767049868902e-08,0.3537187499999999,9.66732505094287,0.0,0.3645833333333333,9.377305299414582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973114181949527,0.0035729166666666665,723.4254300775875,0.0
221.0,0.0001374479678524021,2711.7708319256867,28040568.266840916,87.7865019985622,1.0,1735.25,749.25,5757.25,3279495.3483975325,932368.8558902944,4945.20843788181,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9637.243102300252,2.0842586915629605e-13,70382133.80587043,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,4.863828638913408,135.64744633804915,436345.8793181942,6815269.675925892,796.4057642054703,3402257.5304805166,0.0,-0.13068387804999534,0.0001263858035019806,-8.594724931754172e-11,2.048636815743521e-09,3.147094200054804e-08,0.5780289826577096,9.911666816337288,0.0,0.5957833257655222,9.61431681184717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30926567100542907,0.005838676592502118,746.3301826886787,0.0
222.0,0.0001367450174144789,2702.2601097690444,28112441.952706274,88.01051083687678,1.0,1735.25,749.25,5757.25,3308348.00528959,932368.8558902944,4961.835639034946,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9646.467735384576,2.0842586915629605e-13,70309533.34376054,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,5.149790040117071,135.64757400916352,437072.65556273796,6842978.009259225,796.4057642054703,3402257.5304805166,0.0,-0.13002654273362863,0.00012582308286482777,-8.609883176783721e-11,8.068733829228828e-10,3.123811135689417e-08,0.012639440324202647,9.523361596966575,0.0,0.013027664733253605,9.237660749057577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28596140120366237,0.00012767111438588533,726.7762445438262,0.0
223.0,0.0001360712594297539,2693.0983134778485,28182006.785945002,88.22730437070135,1.0,1735.25,749.25,5757.25,3337200.6621816475,932368.8558902944,4978.462840188083,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9655.34591856123,2.0842586915629605e-13,70239259.9357404,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,5.431945910696463,135.64903125312694,437781.2303441449,6870686.342592557,796.4057642054703,3402257.5304805166,0.0,-0.12909215678562697,0.00012536651366726383,-8.518933706606428e-11,7.015690547026073e-09,3.1781382858753204e-08,0.14426715237580842,9.30606344357212,0.0,0.148698363611429,9.026881540264954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821558705793921,0.0014572439633920044,708.5747814069188,0.0
224.0,0.00013539922054637613,2683.892536372044,28253063.762781013,88.44879182699067,1.0,1735.25,749.25,5757.25,3366053.3190737045,932368.8558902944,4995.090041341219,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9664.266523672288,2.0842586915629605e-13,70167479.12528749,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,5.7156208240005055,135.65052833456855,438505.0639610319,6898394.675925891,796.4057642054703,3402257.5304805166,0.0,-0.12835582561283118,0.0001248881766416343,-8.518933706606428e-11,5.773927114205435e-09,3.2091823716958366e-08,0.14821106272252868,9.353988168526447,0.0,0.15276341241241875,9.073368523470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28367491330404176,0.001497081441641704,723.8336168869658,0.0
225.0,0.00013475197011875034,2674.9363130121023,28323297.866808582,88.66772781847715,1.0,1735.25,749.25,5757.25,3394905.975965762,932368.8558902944,5011.717242494356,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9672.932584185599,2.0842586915629605e-13,70096520.99295242,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,6.002210753965432,135.65410125123523,439229.0922685459,6926103.009259224,796.4057642054703,3402257.5304805166,0.0,-0.12749913013866984,0.00012449121510079366,-8.609883176783721e-11,2.048636815743521e-09,3.2324654360612236e-08,0.3537187499999999,9.309942109942009,0.0,0.3645833333333333,9.030643846643748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28658992996492694,0.0035729166666666665,724.0283075139714,0.0
226.0,0.00013408310300016448,2665.6688690856604,28396227.539857402,88.89506651132767,1.0,1735.25,749.25,5757.25,3423758.6328578196,932368.8558902944,5028.344443647492,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9681.906808853455,2.0842586915629605e-13,70022844.30000372,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,6.292901913210547,135.656629350576,439976.11216840794,6953811.342592557,796.4057642054703,3402257.5304805166,0.0,-0.12705426529260214,0.00012397858796352017,-8.534091951635976e-11,5.773927114205435e-09,3.247987478971481e-08,0.25028183473682475,9.517725761178932,0.0,0.2579693204873477,9.232193988343564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906911592451149,0.0025280993407760075,747.0198998621025,0.0
227.0,0.00013345171572867897,2656.902123742068,28465247.29235691,89.11020198525529,1.0,1735.25,749.25,5757.25,3452611.289749877,932368.8558902944,5044.971644800628,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9690.389075690906,2.0842586915629605e-13,69953112.68803282,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,6.573807502684981,135.66020226724268,440687.97163981973,6981519.675925891,796.4057642054703,3402257.5304805166,0.0,-0.1261250980643398,0.00012359806330321057,-8.609883176783721e-11,3.290400248564159e-09,3.286792586247126e-08,0.3537187499999999,9.120464093592224,0.0,0.3645833333333333,8.846850170784457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809055894744334,0.0035729166666666665,711.8594714117962,0.0
228.0,0.00013278586281855042,2647.7216148247576,28537214.865282472,89.33456337231085,1.0,1735.25,749.25,5757.25,3481463.9466419346,932368.8558902944,5061.598845953766,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9699.294169340696,2.0842586915629605e-13,69880418.16992618,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,6.849222770204296,135.66020226724268,441414.9168208861,7009228.009259223,796.4057642054703,3402257.5304805166,0.0,-0.12567262998065673,0.0001230466971817152,-8.594724931754172e-11,4.532163681384797e-09,3.3023146291573845e-08,0.0,9.180508917310496,0.0,0.0,8.90509364979118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27541526751931483,0.0,726.9451810663032,0.0
229.0,0.00013211401872005254,2638.4070555951002,28611086.59177843,89.56490935791975,1.0,1735.25,749.25,5757.25,3510316.603533991,932368.8558902944,5078.226047106902,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9708.329291793465,2.0842586915629605e-13,69805800.2643747,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,7.128659547094017,135.66020226724268,442161.0958764009,7036936.342592556,796.4057642054703,3402257.5304805166,0.0,-0.12545557680491565,0.00012245596473385833,-8.549250196665525e-11,-1.6766534827183932e-09,3.3255976935227714e-08,0.0,9.314559229657371,0.0,0.0,9.03512245276765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27943677688972113,0.0,746.1790555148099,0.0
230.0,0.00013147486998886352,2629.5703381431053,28680754.435402915,89.78212385912637,1.0,1735.25,749.25,5757.25,3539169.2604260487,932368.8558902944,5094.8532482600385,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9716.9009077219,2.0842586915629605e-13,69735428.70515805,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,7.3937610706538495,135.66020226724268,442864.8114685674,7064644.675925889,796.4057642054703,3402257.5304805166,0.0,-0.12472320900789281,0.00012198225392968454,-8.625041421813269e-11,-1.6766534827183932e-09,3.356641779343287e-08,0.0,8.836717451994446,0.0,0.0,8.571615928434612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26510152355983335,0.0,703.7155921664652,0.0
231.0,0.0001308707024259712,2621.0540167081776,28750008.77127339,89.99807799195332,1.0,1735.25,749.25,5757.25,3568021.917318106,932368.8558902944,5111.480449413175,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9725.140263367946,2.0842586915629605e-13,69665459.86011,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,7.6671539428683575,135.66377518390934,443579.3206461501,7092353.009259221,796.4057642054703,3402257.5304805166,0.0,-0.12386395983120459,0.00012163589185850581,-8.564408441695075e-11,-4.1601803483596695e-09,3.3721638222535453e-08,0.3537187499999999,8.87004018492803,0.0,0.3645833333333333,8.603938979380189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27339287221450753,0.0035729166666666665,714.5091775827503,0.0
232.0,0.0001302596829422081,2612.576749884655,28817437.06848382,90.20833119563878,1.0,1736.3333333333333,749.25,5756.166666666667,3588656.437695203,932368.8558902944,5128.107650566311,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9733.363212186763,2.0842586915629605e-13,69597350.46898834,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,7.921471947574047,135.66377518390934,444260.41455736663,7120061.342592555,796.4057642054703,3410475.6669954774,0.0,-0.12291805640860248,0.00012122976496903525,-8.579566686724623e-11,-4.348900498977552e-10,3.442013015349706e-08,0.0,8.477266823522976,0.0,0.0,8.222948818817288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,8218.136514961143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25431800470568927,0.0,681.0939112164866,1.0833333333333333
233.0,0.00012967203285397223,2604.2446140333464,28886015.490848586,90.4222104440848,1.0,1737.8333333333333,749.25,5754.666666666667,3607727.2374825827,932368.8558902944,5144.724401866148,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9741.4239078167,2.0842586915629605e-13,69528064.25227253,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,8.189339252279966,135.667348100576,444968.2089084264,7147769.675925888,796.4057642054703,3420257.524100155,0.0,-0.12206123232707235,0.00012090025606843703,-8.640199666842818e-11,8.068733829228828e-10,3.48857914408048e-08,0.3537187499999999,8.68585460130845,0.0,0.3645833333333333,8.425278963269195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,9781.857104677689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26786730470592013,0.0035729166666666665,707.7943510598171,1.5
234.0,0.00012905593863035716,2595.6114957287646,28956050.34185869,90.64063974857741,1.0,1751.6666666666667,749.25,5740.833333333333,3558331.92620312,932368.8558902944,5161.32681263169,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9749.798032572144,2.0842586915629605e-13,69457321.97852494,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,8.448332801417417,135.667348100576,445675.63164590223,7175478.009259221,796.4057642054703,3498505.4922716753,0.0,-0.12151789428007076,0.00012042331845192466,-8.594724931754172e-11,-2.9184169155390314e-09,3.519623229900996e-08,0.0,8.633118304581709,0.0,0.0,8.374124755444258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.833333333333334,0.0,78247.96817151959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25899354913745126,0.0,707.422737475818,13.833333333333334
235.0,0.00012844057452697866,2586.957646380108,29026718.78226463,90.86105048728541,1.0,1835.25,749.25,5657.25,3184481.155220974,932368.8558902944,5177.799905647403,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9758.19226644034,2.0842586915629605e-13,69385939.71548864,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,8.707948281877107,135.667348100576,446389.4542762653,7203186.342592555,796.4057642054703,3901208.920145879,0.0,-0.12107201630583786,0.00011993274577009077,-8.609883176783721e-11,-6.643707214000945e-09,3.5390257835388184e-08,0.0,8.653849348656252,0.0,0.0,8.394233868196563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58333333333333,0.0,402703.427874204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596154804596876,0.0,713.82263036301,83.58333333333333
236.0,0.0001278648705148018,2578.7607609135334,29094831.136711005,91.07347979339731,1.0,1835.25,749.25,5657.25,3213333.8121130313,932368.8558902944,5193.521099519201,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9766.126731021954,2.0842586915629605e-13,69317127.61100222,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,8.967621732867658,135.67009553454608,447089.2043163047,7230894.675925887,796.4057642054703,3901208.920145879,0.0,-0.12025837700351576,0.00011959061709789226,-8.594724931754172e-11,-1.6766534827183932e-09,3.5933529337247215e-08,0.27199596303743573,8.46888142961196,0.0,0.28035040510970494,8.214814986723601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596734509905529,0.002747433970075108,699.7500400393948,0.0
237.0,0.00012727360579747687,2570.3965403851157,29163995.145228144,91.2892131674002,1.0,1835.25,749.25,5657.25,3242186.469005089,932368.8558902944,5209.242293390999,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9774.24002493452,2.0842586915629605e-13,69247264.97613643,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,9.218548348720192,135.67009553454608,447787.8306649626,7258603.00925922,796.4057642054703,3901208.920145879,0.0,-0.11965935039348218,0.00011915564787837872,-8.564408441695075e-11,-1.6766534827183932e-09,3.624397019545237e-08,0.0,8.364220528417812,0.0,0.0,8.113293912565277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25092661585253434,0.0,698.6263486579359,0.0
238.0,0.00012672800810552834,2562.549348585903,29230439.40653072,91.49646856455935,1.0,1835.25,749.25,5657.25,3271039.1258971454,932368.8558902944,5224.9634872627985,1.0,0.528007344284129,0.02,0.03,0.9500000000000001,169.28006073349943,9781.830324833922,2.0842586915629605e-13,69180134.18150292,1000.0,275.18760187631096,434.1020870032303,104.1110788553015,104.1110788553015,9.471867331863248,135.67366845121276,448474.36399589333,7286311.342592553,796.4057642054703,3901208.920145879,0.0,-0.11866381812168747,0.00011889305315879597,-8.549250196665525e-11,-4.348900498977552e-10,3.6166359980901085e-08,0.3537187499999999,8.200910549212912,0.0,0.3645833333333333,7.954883232736524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253318983143054,0.0035729166666666665,686.5333309306934,0.0
