hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
199.0,0.0001042708526147196,2202.064832828851,32967205.339326236,103.18416943142849,1.0,1632.8333333333333,809.3333333333334,6460.5,4634174.3379684845,933245.7066997272,4617.10897673236,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1767.3505172978778,8934.25691157974,410622.8327580481,60785972.20288619,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,216.24614242936983,106.04305370449651,463004.67904768354,6170686.342592564,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.07793885367016223,0.00013745884054128466,1.382431946694851e-10,2.9181440671284992e-08,2.1439821769793827e-08,11.678891776491454,15.928970095249023,0.0,13.026335606710044,14.336073085724122,0.0,0.08128703806151112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.3466855185106,0.0,0.0,0.0,0.0,2.9036592740020577,0.11796860380294401,1263.9866301695963,0.0
200.0,0.00010405260003534671,2197.0070832606093,33041975.081760507,103.41868586662501,1.0,1632.8333333333333,809.3333333333334,6460.5,4667187.527426367,933245.7066997272,4637.593967698062,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1767.3505172978778,8936.40503169233,410622.8327580481,60709941.88881267,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,219.0465609284873,106.15226466103083,464265.2506869235,6202769.675925898,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.0793399061362748,0.00013647211599110616,1.3642420526593924e-10,3.042320410410563e-08,2.1905483057101566e-08,10.811884696897819,15.869634265139496,0.0,12.134550726035712,14.282670838625547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8004184991175207,0.1092109565343214,1260.5716392399481,0.0
201.0,0.0001037974790679912,2191.538933256956,33118848.259828407,103.65974336980868,1.0,1632.8333333333333,809.3333333333334,6460.5,4700200.716884248,933245.7066997272,4658.078958663764,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1767.4161116280718,8938.946458839888,409773.0722642735,60632657.62114335,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,221.80254648755317,106.2574076278648,465526.10078211717,6234853.009259231,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.0809738613177674,0.00013478438255104614,1.3733369996771216e-10,2.9181440671284992e-08,2.2196521361668904e-08,10.409153716564047,15.877303720216673,0.0,11.682551870442254,14.22397901800108,0.0,0.0,0.065594330193926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7559855590658926,0.10514296683398029,1260.8500951937847,0.0
202.0,0.00010367740749957201,2188.789091944979,33154470.37064876,103.77124257697712,1.0,1632.8333333333333,809.3333333333334,6460.5,4733213.906342129,933245.7066997272,4678.563949629466,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1764.1400743445492,8941.860482002126,451263.997147844,60554317.47792771,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,224.7855183179947,106.38629123068444,466753.20829383255,6266936.342592564,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.07840719087840024,0.00013388820622446286,1.3763686486830315e-10,2.9181440671284992e-08,2.2138313700755436e-08,12.75947667914481,15.509317991121748,0.0,11.044363029771448,13.958386192009572,0.0,3.2760372835223905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41490.92488357052,0.0,0.0,0.0,0.0,2.9829718304415587,0.1288836028196446,1227.1075117153166,0.0
203.0,0.00010363875536200892,2188.403485637702,33148204.998475756,103.75119868612478,1.0,1632.8333333333333,809.3333333333334,6460.5,4766227.095800011,933245.7066997272,4699.0489405951685,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1756.6924114344154,8946.274948294305,542240.439758427,60468362.19073415,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,228.05075142671672,106.53986104719394,467997.4250498179,6299019.675925898,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.07205839094234438,0.00013259983957531182,1.3733369996771216e-10,3.5390257835388184e-08,2.2584572434425354e-08,15.203411834441866,15.589018141718915,0.0,9.615650035367386,14.030116327547026,0.0,7.447662910134148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90976.44261058296,0.0,0.0,0.0,0.0,3.2652331087220445,0.15356981650951382,1244.216755985299,0.0
204.0,0.00010352510786358956,2187.7439197203125,33135287.32238318,103.71016545271345,1.0,1632.8333333333333,809.3333333333334,6460.5,4799240.285257893,933245.7066997272,4719.53393156087,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1747.0724453626442,8953.095996760394,653340.7587864357,60368880.58402678,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,231.35510702256929,106.69398897441248,469296.38882174605,6331103.00925923,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.06582641418098342,0.00013038141831210452,1.3672737016653022e-10,2.7939677238464355e-08,2.272039030989011e-08,15.25866479463324,15.918230712023009,0.0,7.505359174731055,14.326407640820706,0.0,9.619966071770902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111100.31902800873,0.0,0.0,0.0,0.0,3.304355595852496,0.15412792721851762,1298.9637719282,0.0
205.0,0.000103128616023373,2183.564035764193,33152368.444319483,103.76316582734756,1.0,1632.8333333333333,809.3333333333334,6460.5,4832253.474715774,933245.7066997272,4740.018922526572,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1738.8180257399288,8962.427384072926,740325.870679794,60263458.780052505,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,234.33604271928155,106.81596954400477,470651.9589663643,6363186.3425925635,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.06377385829730621,0.00012590365822538684,1.3672737016653022e-10,2.2972623507181804e-08,2.2972623507181804e-08,12.076076389637564,16.25596034575716,0.0,5.298976998651047,14.630364311181443,0.0,8.254419622715465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86985.11189335833,0.0,0.0,0.0,0.0,2.980935696712367,0.12198056959229864,1355.5701446182104,0.0
206.0,0.00010223690612523102,2171.9911704722876,33245635.83281818,104.05514630085581,1.0,1632.8333333333333,809.3333333333334,6460.5,4865266.664173656,933245.7066997272,4760.5039134922745,1.0,0.4185280622839254,0.10000000000000002,0.10000000000000002,1.1,1734.9181376483527,8975.661461821668,772144.6969301925,60136965.39167956,1000.0,335.424105022813,1376.8562523241317,319.03765066974506,319.03765066974506,236.5255891165141,106.86509878151075,472059.1325902133,6395269.6759258965,4193727.0796887097,1440887.1203596815,60352.22871309307,-0.07071405175231489,0.00011822286724496906,1.3612104036534825e-10,2.7939677238464355e-08,2.332186947266261e-08,4.863794513091074,16.436659804995845,0.0,1.558916075753882,14.792993824496262,0.0,3.8998880915761673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31818.82625039853,0.0,0.0,0.0,0.0,2.18954639723259,0.049129237505970445,1407.1736238490319,0.0
207.0,0.00010275060449871468,2183.156342198439,33100233.805891287,103.59942269801441,1.0,1637.6666666666667,809.25,6454.833333333333,4883943.025292095,839679.7027080826,4780.988904457977,1.0,0.3407337170991696,0.10000000000000002,0.10000000000000002,0.9500000000000001,1705.5346056999194,8988.674347145488,913942.0179670198,60012052.48156115,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,4.9182566822097735,107.15231699776365,473590.10354837886,6427353.009259229,4334591.312026637,1441116.7408856072,229.62052592559053,-0.04917526601503918,0.0001243734093531566,1.3672737016653022e-10,4.478109379609426e-08,2.3302466919024784e-08,28.434603409037265,17.269431682886477,0.0,1.5436206626135682,14.556505986433327,3.414482360824019,26.95503211577372,0.0,0.9859825281645044,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,104428.14302227313,36436.08931565572,246225.4640591005,3.5,0.0,14336.828339442829,459.24105185118106,4.9182566822097735,0.28721821625290167,1530.970958165506,8.333333333333334
208.0,0.00010265746925127498,2182.930446032619,33103257.893915016,103.6106321422011,1.0,1630.8333333333333,795.8333333333334,6327.5,4843772.217363031,907305.2512892741,4798.778195727528,1.0,0.3867254201860586,0.10000000000000002,0.10000000000000002,0.9500000000000001,1698.7707829652581,8991.052575178519,893030.4824721888,59980293.59787742,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,9.321266422664813,107.3607981247592,475512.35044345394,6455061.342592563,4431059.505554175,1451649.27862231,9670.340182629485,-0.04519240877680328,0.0001282126132845792,1.3642420526593924e-10,5.7392753660678864e-08,2.3748725652694702e-08,20.639631572558937,20.865527738378734,0.0,13.019055452049292,15.39728348507964,5.475848838450776,4.669665375671573,0.0,3.3816914794612227,0.0,0.0,0.0,0.0,0.08333333333333333,8.333333333333334,1091.818079998913,59420.944737317135,37047.24879022155,38509.40924248596,15.25,0.0,67625.54858119159,18881.43931340779,4.403009740455039,0.20848112699554486,1922.2468950750942,8.416666666666666
209.0,0.00010289983723847239,2188.1804847135504,33038176.085732207,103.40779447226363,1.0,1639.1666666666667,795.8333333333334,6319.166666666667,4828701.3771233,907305.2512892741,4816.625261618344,1.0,0.3867254201860586,0.10000000000000002,0.10000000000000002,0.9500000000000001,1693.4239795125886,8986.702195967586,895764.5265752276,59991130.00835929,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,13.542517772035202,107.58669075805994,476937.8552790472,6482769.675925896,4481145.354316499,1495266.6775941672,9670.340182629485,-0.03430112775329163,0.0001364333485560221,1.3612104036534825e-10,7.369089871644974e-08,2.3816634590427082e-08,22.363370696774194,17.11333201584277,0.0,18.445306102113715,14.094926891180775,4.362550818940558,2.2913245568067695,1.3070719230777172,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,4.5,43617.39897185733,0.0,50085.84876232256,9676.734547905004,0.0,0.0,0.0,0.0,4.22125134937038,0.22589263330074946,1425.504835593247,8.333333333333334
210.0,0.00010366036820132907,2197.5218377170895,32991506.300915956,103.2640054807684,1.0,1653.3333333333333,795.75,6304.166666666667,4794347.93505413,907648.9653122309,4834.390966580993,1.0,0.3867254201860586,0.10000000000000002,0.10000000000000002,0.9500000000000001,1684.830175289305,8980.488032001032,813070.9864899386,60003516.531505205,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,18.718336621230474,107.8774870951617,478467.92025441607,6510478.009259229,4596729.576705944,1557926.0785793932,9773.454389516526,-0.023400557020363217,0.00015228807880552695,1.3642420526593924e-10,7.489385704199474e-08,2.4000958849986393e-08,28.788837373074273,19.447484369534873,0.0,20.52231555315777,14.308151586604756,11.788388569260041,0.0,3.1849596995298497,0.009624646446781071,0.0,0.0,0.0,0.0,6.0,8.25,62556.286778339134,66177.45683979399,49406.7655496519,0.0,0.08333333333333333,0.0,343.7140229568043,206.22841377408258,5.1758188491952675,0.29079633710176034,1530.0649753688524,14.25
211.0,0.0001039709322717405,2201.8911634776937,32970816.63326979,103.20103627169065,1.0,1662.5833333333333,795.6666666666666,6294.083333333333,4733432.445615417,907994.000523568,4852.026314733936,1.0,0.3867254201860586,0.10000000000000002,0.10000000000000002,0.9500000000000001,1684.454150723447,8972.468842182809,811925.1402070703,60018629.89286672,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,22.541472136197527,108.08024020367172,479776.01332084934,6538186.342592563,4602281.650291561,1647146.6021022971,9876.964952917655,-0.017578038699226594,0.00016927476399212504,1.3521154566357532e-10,7.815348605314891e-08,2.5038995469609897e-08,20.072557742493306,15.703231981889019,0.0,22.04853394860284,14.029344130379826,0.4070958240601524,0.07249339511848944,0.09394445836700244,0.00962019495328832,0.0,0.0,0.0,0.0,8.75,0.5833333333333334,89117.01295950222,1446.510224240211,4105.5633613772525,801.1513124474635,0.08333333333333333,0.0,345.0352113370991,207.02112680225946,3.8231355149670496,0.2027531085100334,1308.0930664333089,9.333333333333334
212.0,0.00010426305416709242,2206.194153326492,32944419.21112777,103.11962310704763,1.0,1680.1666666666667,795.5,6274.833333333333,4654225.233135713,908655.9046726042,4869.5580154408535,1.0,0.3867254201860586,0.10000000000000002,0.10000000000000002,0.9500000000000001,1683.7746943082384,8964.223745917629,791723.326487376,60022215.54402602,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,26.93352080146674,108.30975436999292,481219.0938700216,6565894.675925895,4644116.916104426,1754437.0404098025,10075.536197628486,-0.011934801938900593,0.0001886707598342389,1.355147105641663e-10,6.876265009244283e-08,2.5524059310555458e-08,22.721902465800266,18.418912617001542,0.0,22.682572845452892,14.437476580272232,2.81900119023763,0.0,2.1211688421929353,0.01837593283622141,0.0,0.0,0.0,0.0,12.416666666666666,5.333333333333333,107091.86706279464,8624.776058779082,33210.489754084636,0.0,0.16666666666666666,0.0,661.9041490361046,397.1424894216628,4.392048665269207,0.2295141663212147,1443.0805491721578,17.75
213.0,0.0001042660273610119,2205.7520385017106,32967274.32194071,103.1921407762042,1.0,1686.9166666666667,795.3333333333334,6266.416666666667,4618593.587744023,909696.8706454015,4886.907004472107,1.0,0.38674936160317097,0.10000000000000002,0.10000000000000002,0.9500000000000001,1689.3944326822746,8954.52594700158,749613.0823406986,60025547.29059287,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,31.250345966549173,108.51310457170332,482749.2233743889,6593603.009259228,4659328.280832722,1817685.7078143246,10186.965451131755,-0.012538593398305806,0.0002091725777618452,1.3490838076298436e-10,7.008202373981476e-08,2.554346186419328e-08,20.131669969330787,20.5737847941118,0.0,22.02296235720107,12.325163441153157,0.5715044995113638,0.0,6.063138999667501,0.12810387387996228,0.0,0.0,0.0,0.0,5.333333333333333,1.6666666666666667,63137.23815101923,7989.480160980398,7221.884567316326,0.0,0.25,0.0,1040.9659727974001,222.8585070065358,4.316825165082423,0.20335020171041196,1530.129504367342,7.0
214.0,0.00010379400524927742,2198.9570692260777,33032161.71334563,103.39530978640148,1.0,1701.75,795.1666666666666,6249.916666666667,4512895.835392422,916306.4136730818,4904.116321648257,1.0,0.38726855987772857,0.10000000000000002,0.10000000000000002,0.9500000000000001,1699.8398820732416,8945.69666275479,679112.2933276043,60015742.09382718,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,36.22473937193315,108.71751529777622,484634.92650495673,6621311.342592561,4679115.270780335,1945498.1980320625,10364.687612823129,-0.019313705788294482,0.0002115855679150552,1.343020509618024e-10,7.698933283487956e-08,2.539794271190961e-08,20.236661881217618,27.031631156850192,0.0,22.01078853404334,13.181504287251983,0.7015143629461223,0.0,10.14769863340151,0.9992651205116773,0.0,0.0,0.0,0.0,14.25,2.1666666666666665,127634.76805604668,9885.636440815528,9901.353506797905,0.0,1.5833333333333333,0.0,6609.543027680159,355.4443233827522,4.974393405383965,0.2044107260729052,1885.7031305678975,16.416666666666668
215.0,0.00010233523821070045,2179.25594305624,33165928.546970103,103.81133643292704,1.0,1687.0833333333333,778.6666666666666,6099.583333333333,4449814.724536371,1007934.0832612588,4921.161767847437,1.0,0.4350270521519362,0.10000000000000002,0.10000000000000002,0.9500000000000001,1721.1526525882498,8937.051673976997,576116.1497230985,59999779.73381134,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,43.02805308097668,108.94754602135389,487521.09148025536,6649019.675925893,4724968.845193362,1959537.9981299106,24404.487710670976,-0.03731258654864694,0.00020497364763105155,1.3339255626002947e-10,5.98374754190445e-08,2.5688981016476948e-08,22.77304163418995,42.47416780402691,0.0,22.00810185185185,13.363113074059578,2.9740081168402455,0.5768593177163718,15.9850771967541,8.878560752810552,0.0,0.0,0.0,0.0,0.0,5.416666666666667,0.0,0.0,45853.5744130274,2596.195900621824,20.083333333333332,0.0,91627.66958817712,28079.600195695693,6.803313709043536,0.2300307235776763,2886.164975298794,5.416666666666667
216.0,0.00010388078621522598,2193.389732217888,33148134.64421174,103.75735628320433,1.0,1674.1666666666667,764.3333333333334,5969.166666666667,4412590.6979957605,1073704.6685339948,4938.318573480023,1.0,0.4350270521519362,0.10000000000000002,0.10000000000000002,0.9500000000000001,1719.4563890126228,8915.856184236321,561299.2760209531,60046400.58564966,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,51.323916843720816,109.40964641326387,489823.4218144707,6676728.009259227,4734964.673590426,1979269.173711732,44135.66329249177,-0.026236857831223242,0.00020389128280213183,1.330893913594385e-10,5.1843623320261635e-08,2.5475552926460903e-08,45.74793879908995,31.61414963744168,0.0,35.97950961643684,14.784019875761215,0.7495903721911142,14.615388001371977,10.205399923813092,3.463314874123203,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.0,9995.828397064108,59232.60278415276,14.333333333333334,0.0,65770.58527273632,39462.35116364197,8.295863762744162,0.4621003919099998,2302.330334215679,1.4166666666666667
217.0,0.00010537783727812741,2208.687284159068,33102474.29721905,103.61636869001292,1.0,1677.3333333333333,764.3333333333334,5966.0,4429695.690381034,1074455.3992219868,4955.61051226692,1.0,0.4350270521519362,0.10000000000000002,0.10000000000000002,0.9500000000000001,1718.7673073315018,8895.641275306452,560723.672939638,60082912.0796628,1000.0,404.8977671723757,1472.9505025561286,354.51648903722224,354.51648903722224,56.60614680694078,109.7338551198532,491101.12279327883,6704436.34259256,4743711.720947675,1990185.22857699,44360.88249888937,-0.013306853204955555,0.0002052365874903743,1.3278622645884752e-10,5.362865825494131e-08,2.586360399921735e-08,32.09666195234382,16.799110011163197,0.0,35.28777253042125,15.072863600552198,0.7354170906155794,0.0,0.0077246953746794135,0.03861071412000001,0.0,0.0,0.0,0.0,1.8333333333333333,1.5,10690.83565886058,519.2160198812684,8227.8313373683,0.0,0.16666666666666666,0.0,750.7306879919752,450.43841279518506,5.282229963220003,0.3242087065893315,1277.7009788081418,3.3333333333333335
