address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0x7d30cf26d3e8a8e82bfa9ce87773e1a078c97004,buy,102.3581243204076,0.009702,False,False,False,0x4fc4e726e0412f605abbd099f0482f77276d657d628e74883def6d6aece449a3
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,5117.0675851932865,0.4851,False,False,False,0x17d53fcedd0c26c99f81af4356c84245da39977685e0fabae5c1247657a09f12
0x0beaa74ea66dbb2f68dab1be749d393e24b10bd7,sell,569782.181674856,52.18602527875711,False,False,False,0x94d9d5114af01a06056185ff0f495cc94bf046ef9da6ebb5d61efde333fb8c73
0x5320bedc1980f5b56d6bdea71a450a287493142f,buy,31572.338438135812,2.9106,False,False,False,0x7666e52e0d7008fb7830a9dcac386bc1247991e5225fc8cbda5f188afd45760c
0xb19e4456e26181897aaf08e76f09691a27d8cf47,buy,212.15620782249027,0.019574680011264,False,False,False,0xc5eb62d70c6b4b769f0aaa93a3fb67d3699eee18aadbd79a46097e60508f88f2
0xb19e4456e26181897aaf08e76f09691a27d8cf47,buy,321.6324877569651,0.0296759584489788,False,False,False,0x97e1f16961faa425f624713d87dccb6f3f4ea1b1ac395ea7f7b6f6a5adb19229
0x75dd1f21bf8f7ac047f4ebf47df24d24ec9b7521,buy,154.15708774774276,0.014223811706971855,False,False,False,0x5edc174ca41107378df8745f8dcd6ce590314de713f947bbcbd9bc8add51d9e6
0x8293fdc6648dcd00b9194dfa0ab731b51e294f66,buy,6696.682775710549,0.617999570639189,True,False,False,0xfdb569db13e16d25cab581011f6debc32cd68396f6fa692c4cb05605dceb715c
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,5254.970969517433,0.4851,False,False,False,0x897026a42e5cfe7bec18c87ded2340892c59f3a2e548e6d410f2b7e7ea94168a
0x709874171eb69207327da50026dd5e3457f92edc,buy,13241.501609111081,1.2229348236999071,False,False,False,0x531ab96beb06bf417ad73903366f06d1f9c2bb2dbd125767cdd71abbc8b32184
0xc103ad60e8a746a95a5854bd0c4a5439466f4504,buy,377.9056289516551,0.03491407025661241,False,False,False,0x927f96aec2333d64cd3699e2de99e3861532014d9e27ac2811571dae5633fc75
0x8585e035a8cea3741f201c9e42ed8d821ecc6dfd,buy,43823.973958636896,4.053399942739203,False,False,False,0x1f061d71e4c4a844e7ca0cbf92f69befd46f5cd03e8cf9fc6bcbe9af77dd34ee
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10474.923117848943,0.9702,False,False,False,0x0f435b17d0c5eb6715614942f3318f5d1a3008ff4a2171d61a58c16611691a6f
0x75dd1f21bf8f7ac047f4ebf47df24d24ec9b7521,buy,45.97272022304293,0.004259194540588961,False,False,False,0xea7a28bb8b602930e5b00a02c900cfe4c05223270a678f3a4902f697219eba8f
0x8293fdc6648dcd00b9194dfa0ab731b51e294f66,buy,6668.894447142882,0.6179533814656079,True,False,False,0x4fce0d8415da984774a53c57edb4fec3fb532c2a484de3f04b0ed1ee0b9652ef
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10465.718038926321,0.9702,False,False,False,0x102f0895ee8dd5e49e201433309f5e502e28161cec1f3e35e61a71dedd232c3c
0xb19e4456e26181897aaf08e76f09691a27d8cf47,buy,120.02572420717945,0.0111297189192,False,False,False,0x0ceb0b93ad263bcfe68120250843bedb0b19966884459514829521670426333d
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10460.051418875213,0.9702,False,False,False,0xa6e121de20bb7133fe4d24ee8c529ae6a88a79cad55432bcec98d2e04b4499fe
0x68b53aa18d1b8437b7cd9524040c776e2261e06d,buy,5280.72644093667,0.49,True,False,False,0x2d998db4d04714659b0723fa90c8899016fc8ceb6506bb13caeb87e970acf8ea
0x173fc6acc15747ea766a5718a11b9884134427da,buy,15675.345234753013,1.4553,False,False,False,0x544452ba227d7c3c730605b74657b247b91509aebd3459635c5463fe102e4e98
0x8585e035a8cea3741f201c9e42ed8d821ecc6dfd,buy,21816.078794081935,2.0273517678395203,False,False,False,0xcea4ffb024471013cf52dcc18bae340fb202acc711222c704d85410778b2e90b
0x4a1281eb29bc0061123dbbe9da699e3f255ebee7,buy,21834.777337550757,2.0313601482439148,False,False,False,0x90ce34ccbaf4cf0e5d7c2bd754681401b9ceace01d91bd041a88d09f4315b1e6
0x2df71859c4bba5c0dab74b5eaf9769aa0ed542c1,sell,148859.99578885516,13.561504471989155,False,False,False,0xd4d5299b26b53992395acbbdc5c3343ac907cd625fcfae1322b193d588762e3e
0x83c95b5b7e9c9c4209a8d96df9fe0f2235d8f066,buy,218.14714058304241,0.0202009477468799,False,False,False,0x0182c0a246a40128c3c01446ad085a4813682bc8697d0cb11421fa74f1c0f98c
0xf3c5d02488219be9cd0ab5d7b7e9575468019b80,buy,43.0001846179735,0.003981946684492113,False,False,False,0x6c80ab4e58d982264bafb0c366d5f828cd4b453b5262762ad27fbe36bdf826e4
0x1d3548bf065e1ccb3be028c6a0c0d9e361a769ed,buy,4373.400359806848,0.405035794477116,False,False,False,0x719d040930fbd3ab6da049bc1b027f3e8f979b051371a13867a091c4dbde45b4
0x97062cbb30b7fd63cf6c14c1ee7991beee1a3e97,buy,20.952891948134113,0.001940738160474359,False,False,False,0x3da21148bdf2ebb911de50b1129e0c8efd19d578ae34422c85aebeabc3979680
0x53426fb8d9f01b8419bdcd92b8266b3d733c490d,buy,381.4428859400634,0.035331083878417414,False,False,False,0xd02548c47f2d5854eddb5eaa660abb7dfd8fa6bc5facadc297864e39d5b656eb
0x4fc816200c5d8ad36967eb616f4ffd418ac68f14,buy,7480.290564751531,0.693,False,False,False,0x9728e7947fdad59fbdddbb8f54ec377cf9cf7ac6969356559d75866af83d4c4a
0x661473efcf42cfa948b2c21e0e26fd1df29756d4,buy,7477.429139966143,0.693,False,False,False,0x52bbfbb6d2f04d12ecd6fa578d01aa315f0bda315b8e7e43ea420ef59dd05f9d
0x8b92561449d16c4dbe6e68a1089df2c43f8a94e6,buy,7474.569356731846,0.693,False,False,False,0x0cbb765add1e4dc77a5bdcc6cd248662283bb1c4d06559362af1f5936bd716a9
0x295b41f029b57c2f7930f196097a385f2f643d8f,buy,7471.711213793236,0.693,False,False,False,0x60c55750b8578d72ab5b34427ef298d42ac31e62848d694bc641b6a5f1e8e7bd
0xed1b63995406e2c00befbdf52ca5a9f49cfedb5f,buy,7468.8547098961135,0.693,False,False,False,0x4faca52046289475d767a4a19fcac904b8a700f61562f45f047c16e96ebd08f0
0x2b43830fdbd348b5cf396d2358070b369a77e657,buy,7465.999843787477,0.693,False,False,False,0x5d9f156e7efca0ec9e71bd21bc3686f290482a1b30290a688198044e3857361c
0x8a3b1baa9d9f2785fbd5f83e91f3b7f42db64377,buy,7463.146614215523,0.693,False,False,False,0x09f2aaa0ba15b9c4b9ed4aa68fb7f9dbac4e81d9ec9c12e4e5581b5830620362
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,4339.328117432217,0.40305564477206,False,False,False,0xb1cf948708d59d09a73ee6076e7e424a8a882767b944aaa79dcdc3e55fb2bf46
0xcdba91a0dda105c041d44f698730c96ff3a8dfbf,buy,4079.972768871591,0.379047317332992,False,False,False,0xcd733af88864835ca1f4c367b6c826106d3f706248dccffb502248dc09694600
0x9ff7f0fa21443f6bc68a42cb70728fcbf81dd9bf,buy,2883.451266481821,0.2679330192,False,False,False,0xc13f6a66b14bab7c7cae863a2e32874624559b786561f6f748674efcd2b77f69
0x67638ff88b41d9ee7ecf6a2f2f4ef8d9cb8df475,buy,3477.8703089299106,0.323219663467008,False,False,False,0x753ae9e5ce9520a1fef7a614c07ebfb786028c0f1cd373593b59c57ea84f6bdc
0x59f20040a723adaffc8e37504b47f1d3ecb394ab,buy,55.77433901577043,0.00518391814792213,False,False,False,0xb4818759bcaa32999050dcdb39f45760ccc0c9aae31fe7e69b1ed95fd3a566d1
0x778a378490db74d5254444f3c2153cdd7c18d343,sell,5031.863202112761,0.4583192715976938,False,False,False,0x13b49decdc2c47ae72f4823223ef865e50eb4453c6b95202deddcb421ea4ad84
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,5219.870382921426,0.4851,True,False,False,0x52ce4ff1df7541418f332e2edb35dbf6398e0b58cc6f9c6b24936012c32ad9f4
0x5a2ec8fc323180c33638bc02cbaaf139ecf37d94,sell,116.27909519983712,0.010592546502044472,False,False,False,0xb40b096243dbe57872e8808c5ceb4cf57c0ed4e2f32e91973035cb869689cf32
0x73d6a734018d31b037b8b18688416cc4284fde76,buy,41.84950019623434,0.003889715225083612,False,False,False,0x4bfa060ba6947b297231e01e17fcf82fecbd4189bb30c691b7cee0aa3cc3c443
0x778a378490db74d5254444f3c2153cdd7c18d343,sell,3773.8974015845715,0.34375332636666805,False,False,False,0xfd81c2fb2a6a2a44f3a23b0ae81b276e0afb177bf2e71b2933d7ba5a271543a6
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10437.590980752027,0.9702,False,False,False,0xa079fe7a7d3a4de5252ec1673d77448c79197bc79fac8781d8aa06df1a554119
0x4a1281eb29bc0061123dbbe9da699e3f255ebee7,buy,21836.971492182372,2.0314802175192237,False,False,False,0x01030ad6be077e91cfd7b160d3eccc82ae29fdaf651abf7c3a212884c3040248
0x5b7f015e43a50be8e64bb149092d22f47534c665,buy,20.828648185616437,0.001938762317645975,False,False,False,0x00909a6cd1fd7df5adb259112a974dc0dd86dc8bc2166caf61966710e562a58a
0x5849706185db8313b4a5a53da27d04888191883a,buy,20.85790837688453,0.001941487975733675,False,False,False,0x2efe033a7f3bcb4e53658232791b293c67cb909468d317e2a0c7b4139e497cdf
0xab2c66dcaa9650c0806d26705c56a90a7188c25d,buy,4727.622095159241,0.44010831721985566,False,False,False,0xcef0ff50990d49edb770e572b2c4d8e2237b751bdd1cf7d0c8b980a0d1edae3c
0x4280fd97f782a3fc6634fcc1c3285e13bcd029ec,buy,3157.495256622275,0.294,False,False,False,0xe844c8a3923777a00b2d3bb354acb482dcd05a1ce0b76cc3702a21fd3408cebb
0x604885c3e7476321d07448e30985441e9c2c72a1,buy,42.732261957751426,0.003979203432838082,False,False,False,0x5997bbc7ca284085d3e9f3c6d10dc7d4da2339513c5ba3a554ac957d5cc3a2e5
0xf3c5d02488219be9cd0ab5d7b7e9575468019b80,buy,42.71133561461049,0.003977263497887102,False,False,False,0x04a9f16ab0211a0f4485daa4297bb3b6e8f297c5407eb3dfa4d69e6f571558bf
0x547081c3d8bea193bd6e11a5fe51f7566bf37022,buy,2175.750316831587,0.202616576687112,False,False,False,0xc9d6253fa82fe0d7f3682b87caff70b6e44b197cad334eacfb4e72268a17bdfe
0x059f0f0d211e59cc2a1c795f4fff2f189b5f1eeb,buy,8.140497079798521,0.000758125603320412,False,False,False,0x23eff65d6eafaf7d2d2a7098286ff4ddc31e2163a7a8e0906e4d748c4c3be976
0xe7efec36596ce0745dc53133d692b1a2cc59801a,buy,441.8478880416963,0.04114982891649006,False,False,False,0xd77582cb1dfb27bc0471844adb0deb8f718e5f05048fb89526aaa775628f1387
0x604885c3e7476321d07448e30985441e9c2c72a1,buy,42.82285377666961,0.003988193801095157,False,False,False,0x84ce5ec92f88ab01a59b8c8d5dab49373a39945620dce725bc37b43d7850a78c
0x4845a9a16850f6407ab5099a71c9182e50c7071f,buy,1456.8072641753956,0.13568112884758138,False,False,False,0x2a08376f4abeb381980848bfb986c447056d054ae6b2af06a84977b928a7659f
0xeae57f53fa40e151d7b7147ed229fd5439f97b3c,buy,215.8829065412093,0.020107322126390995,False,False,False,0x269498341ecef7aad5f56497bb5500f56d3311f437e77cb986b57d3007d86764
0xe089ec6b790d6e274236c5883f079e615b96a3aa,buy,42041.59599660212,3.92,False,False,False,0x3c31b795b34d703c1ee345e7cbb914e5576d57f21e2733fa1974429d0df9d985
0xc18493c66fd2e6500691aeb794833b344de467b5,buy,2099.70024284289,0.196,False,False,False,0xba2e30ad2bcf3d90b85dd01a6de4098874b796438d9f5745ad1099b3a124ec51
0xf0ed62f8877c293221dec1e0198ebf9bbd74a6d2,buy,433.38135212719106,0.040457331738420275,False,False,False,0xd6083c86768a38430afd3c8d4a700b35740ce91040193b7a776ea631c8886888
0x8aae5280543409991f025675b826aabb4911d1f2,sell,498.0060703696769,0.04556500025797526,False,False,False,0xf45314a040497b96ecd0baeee5136def7afcc3689013d6657e5f9b2932559de3
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10390.215357630555,0.9702,False,False,False,0x22f5cb7cee53b9bdfedcfc430e36ba20a01dbb4cfc8e46a11aa9e589b2981805
0x6fd0e1bc1effc01e847ae2a1f06b76045453f32e,buy,1085.0093991850058,0.10134403455519471,False,False,False,0x0e79b6f681afc362548a70b2d30b80f2456699e9af473885b813216284607c0d
0x2c92d4093187bb78d0497d677d115d546f490b26,buy,1049.1499959648709,0.098,False,False,False,0xdee815a673e043c0107f4764ffd6b5d09508d935a5a754917465d0ec15e3159c
0xe90c0a6c84125e82b1f8f5f3167953e73338f964,buy,52385.5131925197,4.9,False,False,False,0x34a9a0767d94c3814d8806db4c973f3e803ea17ec6f9231201993bc35be4ac35
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,10355.618340387104,0.9702,False,False,False,0x5afae11b4f97a4cbfaeaeb044952121bfe37e5e65056f7974bc6b9389c343a94
0x85eaf67fd7fcad57cfb6189fa2583dc998b0294b,buy,215.5656838802329,0.02020146859650222,False,False,False,0xdf6b899f1e71e94a56751d2d7e28387c53d1d2156d9f08e5423238cd4a302a91
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,5175.68366709761,0.4851,False,False,False,0x87c16dea869ecdc1a36ec10de86f8b50abbe05c4fe73a95f6a9f6d3a6daecd25
0xf5bc7c8d64fc834bb0a68c092c8ee9d7e877e872,buy,103.49878060141131,0.009702,False,False,False,0xf02bea64b19c58e17b8fdb923e819cf80f0999378110a977949f91f7b6650470
0x3be239ed0f9d4691bc997c1110ea43724ec3c2c0,buy,21737.413174540885,2.038815844553866,False,False,False,0x3eeef604d29d306a86217f32f43c36bdbceb8679d012b355a7b49467df943a2f
0xa74ec1a689c5012aa5beba7353af6fa2721c2413,buy,85.610788576894,0.008034198180169445,False,False,False,0x960688d93d200913cbc1263ec5835329aa7f0a4c0ac6ccd59f239ef6b66db142
0xeb456428815f395e6f02d4982f5521116c89c620,buy,12997.978122258079,1.2202143764468296,True,False,False,0x8615827c53ca7317c736bfc1c1be499e7b6f4540016683e479a33065bc6e670e
0x86ee74af308f2a2b336184bbf76212965ee30ff7,sell,251.83048514283217,0.02317854888971064,False,False,False,0x46f800a71b5aa6f568cf3a16be58ae9b4fa0344842779d49e764521bfd798cae
0x9eb42f017e793512e4734f8785de605c4cb3a24e,buy,49492.45223132348,4.653691366002969,True,False,False,0x50762272c846ce5828af109b7ed4015276b621a7e128fcb051aaa3c863a12a81
0x6ca44065dc46956d2ec545634960b0f058c7ee1e,buy,85.36240047340968,0.00803674189914962,False,False,False,0xa3c3dd8926fa2c7722b7eaf07a69e8c60ea7f1efc5226c5c09f326e02946a308
0xcca11a8edb05d64a654092e9551f9122d70ea80e,sell,1080.9383137336836,0.09992156463842107,False,False,False,0xfa77db053d6f54fc9b7ef7a565edf89287cf848fe9a528a8be67ecd4681c66c5
0xa17bb501c8a40f338d679794d8c3d576a5d4f397,buy,4273.9948277243875,0.40314179504774056,False,False,False,0x335767940143b249db34f5741926352d4bd278ca35f640e5389dbededb08119e
0x061e9cf6d13895e681dd9b1f0475dc3957e51591,sell,527.657992602034,0.0487852784297365,False,False,False,0x471ccce28a385385c4d61bce34627a29606831fa92f753f4d2ff2c8c85860b8b
0x8fea2a8377e1b593bb0a7692b655661a90b1a669,buy,51.73623438806982,0.0048804,False,False,False,0x5c41086e5b28915f9e04fadcd5b4cfcfb90e3de35e74c617705af3225aa24e4c
0x1051ff523ba8402b46094514df289c4977cdb365,buy,2316.4483607205957,0.2185293474,False,False,False,0x817cf1c852f1761e1227f4c388edf6bf4337c4296fc206231273849503dd4de0
0x68b53aa18d1b8437b7cd9524040c776e2261e06d,buy,5193.07699542541,0.49,True,False,False,0x96399a51b3d04520f48cff66b46bfded4a56b9fce5c170a30030250613f97dcd
0xc39085be8bcf634cd64f87bb9a771f99bb4f2b77,buy,432.3387791058301,0.04079985,False,False,False,0x0608b86caf6e0c2a373f4530f63657a2407fda7315494e4a1c3702f5d1dbe790
0x9ff7f0fa21443f6bc68a42cb70728fcbf81dd9bf,buy,3354.3244561384918,0.3165788472,False,False,False,0xfa1f30cfed402da3903b089c2bd3b9b8d2843730adb327831b95e433c5417b70
0xcdba91a0dda105c041d44f698730c96ff3a8dfbf,buy,3665.0055430417783,0.34596339821736,False,False,False,0x8e8869c522bb255140feb48f1387719da83fb260e3e5740c0e4ef2f993afbec8
0x67638ff88b41d9ee7ecf6a2f2f4ef8d9cb8df475,buy,3258.6275130489275,0.30765775458264,False,False,False,0xf46a35074c93bfd686d1803317dc24723418d48424014e848941364c2cc21ca0
0xed3ad83572cce1e7db2ea644f19abf98fc096684,buy,19604.334844235793,1.8520029478283455,False,False,False,0xbf3f767fe23c9e415acb7a2e0b0bc8ec3ada729d1aff959496eb5daad429af41
0x0e4acdbaa7674767d0d9b1d9fc8756b766d02289,sell,667.3387422152999,0.06181854177354442,False,False,False,0x1c16ad0b52192e66aa073687acc7e279558189757b6dd063252a3c880a6b9863
0x51c3f2d273c78a7aeb41c0103c47f69fec7be280,buy,518.4365918437163,0.049,False,False,False,0x6ed6976034bfdc2a77ed935604e49f6283e0cee2edf4b1af455cdda932449fc2
0x6f97b7de6be7b7771e975e46bae96c35e332e172,buy,29868.839242073045,2.8252690425881375,True,False,False,0x43d1eff82a325fa85986415c9d28505cc2f571f2eb34f57dd75b302c0dc969e4
0x13de0e5344a5c4ddf857240c3a73591429ce9ebf,buy,12.854806216668836,0.001216864888035733,False,False,False,0x2a8a1b0250316072ddd5e2344ef1bb341f29507c8154bbe1a1bc023a09f5eb02
0x07926900ccfb502cca2748990626e95fdcccc18e,buy,427.38712355174533,0.04045788746294301,False,False,False,0x882f3ce26639a716f549208d180a2f05604bc1f2e06d27a0890478f689aeebff
0x3d3809bbcc6e2d5ab9fd4c19ec23cb0c15169e69,buy,5123.741107021354,0.4851,False,False,False,0x1ecbc3a37d28531ba93041e56615245419eae199bfdff1da59cf7c0993b91bd5
0x04c6285fa9e592e03ed12861d4862297c9192944,buy,4280.010929221044,0.4053167648969673,False,False,False,0x7e813c10a92fced98a82af6dbe1d747cd8c7e29194d6783bacceff2b4b9fe60f
0x6abbf37e80ebd2de7577587e0bb432293ebb99d0,buy,1497.3403447996718,0.14188538763310285,False,False,False,0x48d31416a74f373641de67c2cfb62c49a257a90fd8319bc73f1f3c2c2081b14c
0xc921d2e7f77193c42520aa4248f2769080f3d126,buy,921.4238833434922,0.087318,False,False,False,0xa2afecba84a97df4df2a075acdbfc8b10de66bb76fe082ee8c1ba5f8237e21b1
0x1051ff523ba8402b46094514df289c4977cdb365,buy,7889.638653231327,0.74782575,False,False,False,0x0d662a88c6129b049cfa384e4f6a451c04fe614e3602659b49ee03cce3438d7e
0xc637c20b5374c1a087a1d093df045b493935b59e,buy,3100.8485091825605,0.294,True,False,False,0xc6303cc3c0f118eb0d9276f348de1b2e37b0479479e319f254d5f917f5f103d8
0x6ba9ad599e6271252817933831e3148936cf742a,buy,2583.660401401251,0.245,True,True,True,0x9fce65d6f5f500872a0b548f5d1d838ebcea8d1be0deb31dffd22116b1a5ffb9
0x907d8fb668c36fbbe346d1c5f2585226358445fa,buy,1023.034043367173,0.09702,False,False,False,0xb254b479bd7eff6516c1613c2a90de254d389e058903aef43ed101ce7f30db45
0xcabf12b9d07d5cb30bbf659eeb7921a15e55217d,buy,4029.6072209451295,0.3822,True,False,False,0x0e167e1e19fc0e20694bd5d67ce84b70e8b0cfb1f2ebcc307d2d308945160bca
0xa94fb35292b10e8172695e3bd7980b49191bebf1,buy,4796.091509536787,0.4550033763101658,False,False,False,0xe8b0668d5097d0cbdc46c3506dc12585051db4b41b26d34a72a9da505f87143b
0x11bc74e240c13f7067529b21dfb9933ff7fcb136,buy,30959.57136383381,2.94,False,False,False,0xcde73f6699e1dbb29d4f57a950f4c5cf5159372903cbcae97a6c2ad36b077c44
0x1cdcb0883a5ff2012efb48fe9ede19eb6b27bf0b,buy,2551.9492652716335,0.24255,False,False,False,0x52f1482ba995ca27bbeb88104670fd6e2c79a80d0c9a74197fb53df3a351ea83
0xe8e4eb3fe4a93b45ddc4589abdd8f8e006d0533d,sell,20666.172575571407,1.924235745632089,True,False,False,0x9c086a1fe3c32f09e0acbdb11010c8c87026e3de85110a72a96f5fe9209ab6b6
0x64003eecfba14a3d1bc0aa67516f075ac60c2518,buy,118.46410245433667,0.011248272332148024,False,False,False,0x0c12aa2d358dbabe44e4d4aee07592d376b622d6b6c65f97361928f9decab548
0xa94fb35292b10e8172695e3bd7980b49191bebf1,buy,6314.201269462428,0.5996389190661223,False,False,False,0x36a08a2272841a7e695d404acdd581555a2446d10ef04e0ea120d59b50dd1259
0x28f7219ce74a4e985d6ab83ac2147eb51ffe2f41,buy,4411.258621915761,0.419039082,False,False,False,0x807bcb1f565d9e71bca41aba31ca6be5bde4b3fd13bef21ed57b8763695196d3
0x1c275cc9a69f39f62276f074d4a08be22a0853e8,sell,1307.8904746136411,0.12177799662135377,False,False,False,0x823f01e4c67b10689d3d965e5bddab6385ffc137775c52b8252931a7ba7664db
0xf24022ba0fea5926d30fba8fece6d7a852732989,buy,5105.771202739369,0.4851,True,False,False,0xdc49265f2b4ed38acac65c1826af48deab3eb4716ab6a2599c0d6bc672314605
0x9b524df8307742382f7112dfc5071e7bac2687a8,sell,2510.4488291480675,0.23378743231032315,False,False,False,0x3fc0f5a3eecbc16df4ade882a9eb9f98b6ff481e06819ca72dda954302a61873
0xac2e9698e22c88cabce5e31c7074b7298e5963e2,buy,14322.276186567418,1.361271062003863,False,False,False,0xf10fb4dd6ed80f0a642a0896840290ac0bdf3e97958cabe57ed4b7ac2613e4a9
0x4280fd97f782a3fc6634fcc1c3285e13bcd029ec,buy,2061.2904130781335,0.196,False,False,False,0xc2d044035cf2c2cc4f07fb1e0152712ac71cc26206b5121c765d60837f54c1b5
0xe9b56d44713cd01a609d76de8b9351b0dcf505fc,buy,1219.6681149169046,0.11598330435121525,False,False,False,0x6114f2981e927ed7c0eb9df814a4c5ba72f8c174c6f91950aa2c859c30c3772c
0xac2e9698e22c88cabce5e31c7074b7298e5963e2,buy,23613.702728847395,2.24697081021025,False,False,False,0x4428cea72265d59a43540c8af2a3ecda20374e3f75cebae93768cf5dd4dc2223
0xc36405b8384c21ead7f8ccbbc9c68da380a0c55b,buy,42324.048591100654,4.034253437160834,False,False,False,0x9f89982158c978762d37988a20f71efe31a83e7bb2a1c89e8350d051da4b389c
0xc0b23dc40a1466a6671080eec48362deb3d32ff1,buy,2033.3659373993257,0.19404,False,False,False,0xa220add4f9b489aa69d11ac36aa03ab3010044d6e5a047329b262e6151720a14
0xc36405b8384c21ead7f8ccbbc9c68da380a0c55b,buy,6340.200156621477,0.6051640072162766,False,False,False,0xe29d2b2bbafb1a8955da4760749ad953a15f654ee4d935c4f86cb29cd7dbf541
0xef10604af68b85b4dfb283d88e611b650df9a9b4,sell,100.0,0.00935644507916753,False,False,False,0x7a839a27f7207f3edd131d6fd3f1553073117c4245845fd9ac16b41d659a4d00
0x5140087842da3cbc55ff69ba74b4239af219c4b6,buy,6550.893147214704,0.6254804625649997,True,False,False,0x3a3626b22cb550cbd8c5e19b9fae468c9ca62f42fd7372db19a47c665c06c9fd
0xe8e4eb3fe4a93b45ddc4589abdd8f8e006d0533d,buy,20308.371379134027,1.9404,True,False,False,0xb777d0bcc285da61e626fc6f7a3ae706ea73be6779c3a3bbbd9382cd35e42bfe
0x7ac49b3fa1052eaeb8a1550efe7dcf10be261ff2,buy,9699.819520344216,0.9275094562736621,False,False,False,0xe12deea5b7b73be23c1e8eeea3ba090061e7decc04f56290ec5c0a76165965c9
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,5071.19014829706,0.4851,False,False,False,0x97acd4f41461ed6535438ce594f716d6c2dee2de481cacd128c4476b3f2cae6f
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,3042.072598341024,0.29106,False,False,False,0x66467307e1870eaa36203e981039b9ec5a9ecff79ad15387ca13ba8c34469f77
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,5069.0522124118515,0.4851,False,False,False,0x83ed04a0768aeb3adae07d5e37fb5738fc361e6763f16438ab958f3c28ebe158
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,5067.716688964304,0.4851,False,False,False,0x879de5e9e7d09b92a232871f529a26dd21b234ec6bd51fac6831f3aced0ba10e
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,5066.381693244979,0.4851,False,False,False,0x180fe22ed36e6181863f755d72de79a9607e41375bebe39e31815edb8dd3cc2b
0x20b88e992c063b0d3dee60b101c09b3d8d74663b,buy,5065.047224975875,0.4851,False,False,False,0xf0a47ca1c2da35d5368dacb57d8425bcfae204e1da4334700428d10d18f17c91
0xa5ed75bd2efa265a13d8af481e6ab92d756d4253,buy,7317.520344868727,0.70105414920912,False,False,False,0x81df4455e06a43a881b0ebc9f52fed645fd4f6d5aef5c4dffb6c30b8b98de38d
0xc921d2e7f77193c42520aa4248f2769080f3d126,buy,911.2199320547116,0.087318,False,False,False,0x50f63782d5f1d3713ce25843be4c5734460b70d7ba1375ab2f020575dcceef10
0x5aa8dac3f5c8954c9c2ab8e5711f3678df059ef3,buy,10223.973299066667,0.98,False,False,False,0x858108de42e59890d9cfacd5b16d9241c763e7eb43237c6598cfd6322fbfa7f1
0x5e5f374666b2cc34a767b259eefe5eeab8603b43,buy,1195.8495623097278,0.11466,False,False,False,0x7cfe16d067a26929c4c6d0edd37c7719b743f739bfb3d46e487c935eb2246f36
0x249571f65ef05cf04d76fcf45c106e6990442285,buy,1011.8145871341644,0.09702,False,False,False,0x23ca83f15f92e62129cca5e88b2153e31bdf64a1351a85672894c2222e4b1e0d
0x5def181184f761baf692c2736f7102d757aa91b5,buy,422.2738274835746,0.0404921375596391,False,False,False,0xa9fc1718f2be977ce57f911bec17861bd537c156c082b93fbf7ba49fce351e84
0x5def181184f761baf692c2736f7102d757aa91b5,buy,422.315186448908,0.04049699342984058,False,False,False,0xc39fde11c6076efc05bb261097cdc66084754561b462d47aadabb0cb994d08a0
0x96477abe876a3e5474e4913249da69e26e5e2728,sell,2194.354990930223,0.2062260782866916,False,False,False,0x8074b50b5d5a129e841c9153596aae9775f172e28dd5ec2d429d871f5c78d8ff
0xc39085be8bcf634cd64f87bb9a771f99bb4f2b77,buy,425.5121828911683,0.04079985,False,False,False,0xaebfcae270b3163e1ec0bc2b835ac541ad2223e178802cf17cee00d000a3e81f
0x5f216097dac48811a57485f653a5c2f0d0205a09,buy,549.0270770008871,0.05265826372737818,False,False,False,0x1474677ccfbf9d2a7890f315287177acd4ff659bde97c78ecfb68d4dc0a44073
0x64d071377a40e5a5fb8a539f05da7a05c441a095,buy,2112.9712697821665,0.20267325761608093,False,False,False,0xd14752cd0dd56d3a7369b62b1ec32b692292c6e5e2534416f53aa7c67a51d63b
0x5def181184f761baf692c2736f7102d757aa91b5,buy,422.1732128132839,0.04049693741016257,False,False,False,0x58f288a24fca71c0614a7d52593c567309141ca972a561256d0b995424eae667
